total_gold_earned_0, 48791
total_gold_spent_0, 43575
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 13
total_damage_dealt_to_champions_0, 63639
total_damage_dealt_to_objectives_0, 55243
total_damage_taken_0, 77560
average_vision_score_0, 14
total_wards_placed_0, 44
average_creep_score_0, 94
average_champion_experience_0, 9762
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pyke
total_gold_earned_1, 33870
total_gold_spent_1, 30585
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 31
total_damage_dealt_to_champions_1, 57592
total_damage_dealt_to_objectives_1, 10282
total_damage_taken_1, 78107
average_vision_score_1, 15
total_wards_placed_1, 31
average_creep_score_1, 74
average_champion_experience_1, 7887
dmg_carry_1, 43
obj_carry_1, 43
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Karma
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Vi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
