total_gold_earned_0, 60508
total_gold_spent_0, 59268
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 47
total_damage_dealt_to_champions_0, 85806
total_damage_dealt_to_objectives_0, 36386
total_damage_taken_0, 155235
average_vision_score_0, 29
total_wards_placed_0, 60
average_creep_score_0, 140
average_champion_experience_0, 14454
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lux
total_gold_earned_1, 73840
total_gold_spent_1, 62418
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 47
total_deaths_1, 17
total_damage_dealt_to_champions_1, 125411
total_damage_dealt_to_objectives_1, 93199
total_damage_taken_1, 124091
average_vision_score_1, 38
total_wards_placed_1, 80
average_creep_score_1, 136
average_champion_experience_1, 17298
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
