total_gold_earned_0, 44204
total_gold_spent_0, 41475
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 8
total_damage_dealt_to_champions_0, 43965
total_damage_dealt_to_objectives_0, 47109
total_damage_taken_0, 63248
average_vision_score_0, 13
total_wards_placed_0, 32
average_creep_score_0, 84
average_champion_experience_0, 9903
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Pyke
total_gold_earned_1, 31855
total_gold_spent_1, 29050
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 26
total_damage_dealt_to_champions_1, 40432
total_damage_dealt_to_objectives_1, 8188
total_damage_taken_1, 58393
average_vision_score_1, 13
total_wards_placed_1, 31
average_creep_score_1, 74
average_champion_experience_1, 7870
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Swain
gameLengthMin, 21
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
