total_gold_earned_0, 53376
total_gold_spent_0, 50050
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 40
total_damage_dealt_to_champions_0, 100842
total_damage_dealt_to_objectives_0, 27041
total_damage_taken_0, 137983
average_vision_score_0, 16
total_wards_placed_0, 40
average_creep_score_0, 105
average_champion_experience_0, 12798
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lulu
total_gold_earned_1, 61465
total_gold_spent_1, 61365
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 32
total_damage_dealt_to_champions_1, 113766
total_damage_dealt_to_objectives_1, 95988
total_damage_taken_1, 132478
average_vision_score_1, 21
total_wards_placed_1, 47
average_creep_score_1, 113
average_champion_experience_1, 14204
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Varus
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
