total_gold_earned_0, 62057
total_gold_spent_0, 53225
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 19
total_damage_dealt_to_champions_0, 118682
total_damage_dealt_to_objectives_0, 80589
total_damage_taken_0, 124343
average_vision_score_0, 25
total_wards_placed_0, 49
average_creep_score_0, 100
average_champion_experience_0, 13330
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, DrMundo
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 46692
total_gold_spent_1, 45460
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 41
total_damage_dealt_to_champions_1, 98032
total_damage_dealt_to_objectives_1, 21985
total_damage_taken_1, 140650
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 95
average_champion_experience_1, 10694
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
