total_gold_earned_0, 51132
total_gold_spent_0, 45275
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 21
total_damage_dealt_to_champions_0, 80157
total_damage_dealt_to_objectives_0, 61533
total_damage_taken_0, 88688
average_vision_score_0, 15
total_wards_placed_0, 37
average_creep_score_0, 93
average_champion_experience_0, 10999
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 41468
total_gold_spent_1, 38780
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 39
total_damage_dealt_to_champions_1, 59352
total_damage_dealt_to_objectives_1, 7117
total_damage_taken_1, 93159
average_vision_score_1, 19
total_wards_placed_1, 33
average_creep_score_1, 91
average_champion_experience_1, 9850
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
