total_gold_earned_0, 71476
total_gold_spent_0, 64525
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 40
total_deaths_0, 31
total_damage_dealt_to_champions_0, 109715
total_damage_dealt_to_objectives_0, 90288
total_damage_taken_0, 156442
average_vision_score_0, 35
total_wards_placed_0, 80
average_creep_score_0, 126
average_champion_experience_0, 17111
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 63702
total_gold_spent_1, 60535
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 40
total_damage_dealt_to_champions_1, 124370
total_damage_dealt_to_objectives_1, 44313
total_damage_taken_1, 144065
average_vision_score_1, 34
total_wards_placed_1, 73
average_creep_score_1, 132
average_champion_experience_1, 15082
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
