total_gold_earned_0, 57785
total_gold_spent_0, 55900
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 47
total_damage_dealt_to_champions_0, 117056
total_damage_dealt_to_objectives_0, 30006
total_damage_taken_0, 141722
average_vision_score_0, 24
total_wards_placed_0, 48
average_creep_score_0, 112
average_champion_experience_0, 12761
dmg_carry_0, 32
obj_carry_0, 32
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Twitch
team_comp_0_champ_4, Fizz
team_comp_0_champ_5, Senna
total_gold_earned_1, 67859
total_gold_spent_1, 54600
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 32
total_damage_dealt_to_champions_1, 124013
total_damage_dealt_to_objectives_1, 71361
total_damage_taken_1, 152949
average_vision_score_1, 29
total_wards_placed_1, 64
average_creep_score_1, 108
average_champion_experience_1, 15560
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
