total_gold_earned_0, 59861
total_gold_spent_0, 55335
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 32
total_deaths_0, 19
total_damage_dealt_to_champions_0, 129607
total_damage_dealt_to_objectives_0, 84369
total_damage_taken_0, 128383
average_vision_score_0, 30
total_wards_placed_0, 48
average_creep_score_0, 111
average_champion_experience_0, 13673
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Viego
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Shaco
total_gold_earned_1, 54340
total_gold_spent_1, 51300
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 32
total_damage_dealt_to_champions_1, 88109
total_damage_dealt_to_objectives_1, 14922
total_damage_taken_1, 156693
average_vision_score_1, 23
total_wards_placed_1, 50
average_creep_score_1, 137
average_champion_experience_1, 14060
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
