total_gold_earned_0, 53263
total_gold_spent_0, 48220
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 21
total_damage_dealt_to_champions_0, 69886
total_damage_dealt_to_objectives_0, 52578
total_damage_taken_0, 86882
average_vision_score_0, 22
total_wards_placed_0, 51
average_creep_score_0, 84
average_champion_experience_0, 10134
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Akali
team_comp_0_champ_3, Nocturne
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Zyra
total_gold_earned_1, 38294
total_gold_spent_1, 34450
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 39
total_damage_dealt_to_champions_1, 51316
total_damage_dealt_to_objectives_1, 4105
total_damage_taken_1, 81524
average_vision_score_1, 14
total_wards_placed_1, 39
average_creep_score_1, 73
average_champion_experience_1, 8390
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Ashe
team_comp_1_champ_2, MissFortune
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, TwistedFate
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
