total_gold_earned_0, 54762
total_gold_spent_0, 52010
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 31
total_damage_dealt_to_champions_0, 99251
total_damage_dealt_to_objectives_0, 29345
total_damage_taken_0, 108286
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 122
average_champion_experience_0, 12664
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Ezreal
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Galio
total_gold_earned_1, 62090
total_gold_spent_1, 56265
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 20
total_damage_dealt_to_champions_1, 81676
total_damage_dealt_to_objectives_1, 60578
total_damage_taken_1, 130535
average_vision_score_1, 33
total_wards_placed_1, 64
average_creep_score_1, 110
average_champion_experience_1, 14387
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
