total_gold_earned_0, 36441
total_gold_spent_0, 34480
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 28
total_damage_dealt_to_champions_0, 52557
total_damage_dealt_to_objectives_0, 18002
total_damage_taken_0, 83261
average_vision_score_0, 16
total_wards_placed_0, 49
average_creep_score_0, 76
average_champion_experience_0, 8057
dmg_carry_0, 77
obj_carry_0, 77
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Sona
total_gold_earned_1, 45840
total_gold_spent_1, 44795
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 13
total_damage_dealt_to_champions_1, 72373
total_damage_dealt_to_objectives_1, 40425
total_damage_taken_1, 78275
average_vision_score_1, 21
total_wards_placed_1, 46
average_creep_score_1, 91
average_champion_experience_1, 9928
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
