total_gold_earned_0, 49014
total_gold_spent_0, 43655
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 14
total_damage_dealt_to_champions_0, 59520
total_damage_dealt_to_objectives_0, 55319
total_damage_taken_0, 69100
average_vision_score_0, 20
total_wards_placed_0, 42
average_creep_score_0, 81
average_champion_experience_0, 9734
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Sona
total_gold_earned_1, 33389
total_gold_spent_1, 31350
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 37
total_damage_dealt_to_champions_1, 43209
total_damage_dealt_to_objectives_1, 18285
total_damage_taken_1, 71985
average_vision_score_1, 14
total_wards_placed_1, 42
average_creep_score_1, 72
average_champion_experience_1, 7786
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zyra
gameLengthMin, 21
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
