total_gold_earned_0, 74190
total_gold_spent_0, 68675
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 36
total_deaths_0, 17
total_damage_dealt_to_champions_0, 175654
total_damage_dealt_to_objectives_0, 117885
total_damage_taken_0, 167825
average_vision_score_0, 41
total_wards_placed_0, 71
average_creep_score_0, 139
average_champion_experience_0, 18499
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lulu
total_gold_earned_1, 66674
total_gold_spent_1, 63985
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 36
total_damage_dealt_to_champions_1, 115201
total_damage_dealt_to_objectives_1, 41080
total_damage_taken_1, 214764
average_vision_score_1, 32
total_wards_placed_1, 69
average_creep_score_1, 178
average_champion_experience_1, 17073
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
