total_gold_earned_0, 61160
total_gold_spent_0, 55960
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 27
total_deaths_0, 25
total_damage_dealt_to_champions_0, 94409
total_damage_dealt_to_objectives_0, 97889
total_damage_taken_0, 124483
average_vision_score_0, 31
total_wards_placed_0, 52
average_creep_score_0, 116
average_champion_experience_0, 14171
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, MonkeyKing
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 53692
total_gold_spent_1, 53505
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 27
total_damage_dealt_to_champions_1, 90231
total_damage_dealt_to_objectives_1, 19703
total_damage_taken_1, 124264
average_vision_score_1, 22
total_wards_placed_1, 49
average_creep_score_1, 135
average_champion_experience_1, 13613
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
