total_gold_earned_0, 60453
total_gold_spent_0, 58285
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 38
total_damage_dealt_to_champions_0, 96579
total_damage_dealt_to_objectives_0, 45418
total_damage_taken_0, 145014
average_vision_score_0, 31
total_wards_placed_0, 79
average_creep_score_0, 128
average_champion_experience_0, 15021
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Xerath
total_gold_earned_1, 65677
total_gold_spent_1, 58000
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 28
total_damage_dealt_to_champions_1, 116025
total_damage_dealt_to_objectives_1, 74496
total_damage_taken_1, 126231
average_vision_score_1, 32
total_wards_placed_1, 59
average_creep_score_1, 128
average_champion_experience_1, 16563
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
