total_gold_earned_0, 67011
total_gold_spent_0, 59950
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 23
total_damage_dealt_to_champions_0, 117182
total_damage_dealt_to_objectives_0, 104824
total_damage_taken_0, 151309
average_vision_score_0, 37
total_wards_placed_0, 69
average_creep_score_0, 135
average_champion_experience_0, 17148
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Swain
total_gold_earned_1, 55748
total_gold_spent_1, 53335
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 38
total_damage_dealt_to_champions_1, 107735
total_damage_dealt_to_objectives_1, 25810
total_damage_taken_1, 141983
average_vision_score_1, 28
total_wards_placed_1, 67
average_creep_score_1, 129
average_champion_experience_1, 13057
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
