total_gold_earned_0, 79995
total_gold_spent_0, 73935
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 38
total_damage_dealt_to_champions_0, 140497
total_damage_dealt_to_objectives_0, 86286
total_damage_taken_0, 193083
average_vision_score_0, 40
total_wards_placed_0, 91
average_creep_score_0, 147
average_champion_experience_0, 19172
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 80243
total_gold_spent_1, 78135
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 42
total_damage_dealt_to_champions_1, 153959
total_damage_dealt_to_objectives_1, 82161
total_damage_taken_1, 179079
average_vision_score_1, 43
total_wards_placed_1, 82
average_creep_score_1, 171
average_champion_experience_1, 19910
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
