total_gold_earned_0, 44911
total_gold_spent_0, 39960
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 7
total_damage_dealt_to_champions_0, 51604
total_damage_dealt_to_objectives_0, 46784
total_damage_taken_0, 52554
average_vision_score_0, 17
total_wards_placed_0, 39
average_creep_score_0, 87
average_champion_experience_0, 9822
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lux
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 31230
total_gold_spent_1, 28935
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 26
total_damage_dealt_to_champions_1, 33054
total_damage_dealt_to_objectives_1, 11465
total_damage_taken_1, 67359
average_vision_score_1, 13
total_wards_placed_1, 32
average_creep_score_1, 82
average_champion_experience_1, 8245
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
