total_gold_earned_0, 76832
total_gold_spent_0, 70505
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 47
total_damage_dealt_to_champions_0, 160857
total_damage_dealt_to_objectives_0, 55848
total_damage_taken_0, 187555
average_vision_score_0, 37
total_wards_placed_0, 90
average_creep_score_0, 159
average_champion_experience_0, 18671
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Ahri
total_gold_earned_1, 81394
total_gold_spent_1, 73125
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 47
total_deaths_1, 28
total_damage_dealt_to_champions_1, 158394
total_damage_dealt_to_objectives_1, 101621
total_damage_taken_1, 198597
average_vision_score_1, 41
total_wards_placed_1, 89
average_creep_score_1, 148
average_champion_experience_1, 19959
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
