total_gold_earned_0, 57155
total_gold_spent_0, 51893
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 20
total_damage_dealt_to_champions_0, 87500
total_damage_dealt_to_objectives_0, 72144
total_damage_taken_0, 91723
average_vision_score_0, 23
total_wards_placed_0, 48
average_creep_score_0, 97
average_champion_experience_0, 12500
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Pyke
total_gold_earned_1, 41815
total_gold_spent_1, 40760
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 42
total_damage_dealt_to_champions_1, 62965
total_damage_dealt_to_objectives_1, 19095
total_damage_taken_1, 101995
average_vision_score_1, 18
total_wards_placed_1, 41
average_creep_score_1, 101
average_champion_experience_1, 9689
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
