total_gold_earned_0, 22851
total_gold_spent_0, 19850
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 14
total_damage_dealt_to_champions_0, 25918
total_damage_dealt_to_objectives_0, 4665
total_damage_taken_0, 45125
average_vision_score_0, 9
total_wards_placed_0, 24
average_creep_score_0, 62
average_champion_experience_0, 5556
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Nocturne
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Taric
total_gold_earned_1, 29823
total_gold_spent_1, 27200
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 4
total_damage_dealt_to_champions_1, 31405
total_damage_dealt_to_objectives_1, 23795
total_damage_taken_1, 39679
average_vision_score_1, 7
total_wards_placed_1, 20
average_creep_score_1, 68
average_champion_experience_1, 6431
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
