total_gold_earned_0, 48495
total_gold_spent_0, 47133
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 44
total_damage_dealt_to_champions_0, 69781
total_damage_dealt_to_objectives_0, 14024
total_damage_taken_0, 115760
average_vision_score_0, 16
total_wards_placed_0, 44
average_creep_score_0, 115
average_champion_experience_0, 11626
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Karma
total_gold_earned_1, 58447
total_gold_spent_1, 51708
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 43
total_deaths_1, 18
total_damage_dealt_to_champions_1, 91040
total_damage_dealt_to_objectives_1, 56919
total_damage_taken_1, 101853
average_vision_score_1, 22
total_wards_placed_1, 39
average_creep_score_1, 107
average_champion_experience_1, 12661
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, KogMaw
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
