total_gold_earned_0, 63823
total_gold_spent_0, 60325
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 42
total_damage_dealt_to_champions_0, 93365
total_damage_dealt_to_objectives_0, 29612
total_damage_taken_0, 179388
average_vision_score_0, 33
total_wards_placed_0, 50
average_creep_score_0, 136
average_champion_experience_0, 14877
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 71039
total_gold_spent_1, 61225
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 35
total_damage_dealt_to_champions_1, 152156
total_damage_dealt_to_objectives_1, 105292
total_damage_taken_1, 127810
average_vision_score_1, 35
total_wards_placed_1, 64
average_creep_score_1, 111
average_champion_experience_1, 17795
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Diana
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
