total_gold_earned_0, 49463
total_gold_spent_0, 48220
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 39
total_damage_dealt_to_champions_0, 98963
total_damage_dealt_to_objectives_0, 6147
total_damage_taken_0, 115658
average_vision_score_0, 23
total_wards_placed_0, 58
average_creep_score_0, 105
average_champion_experience_0, 11485
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Xerath
total_gold_earned_1, 62657
total_gold_spent_1, 53825
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 25
total_damage_dealt_to_champions_1, 94941
total_damage_dealt_to_objectives_1, 84636
total_damage_taken_1, 130767
average_vision_score_1, 27
total_wards_placed_1, 56
average_creep_score_1, 108
average_champion_experience_1, 13572
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Janna
gameLengthMin, 29
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
