total_gold_earned_0, 47432
total_gold_spent_0, 45525
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 33
total_damage_dealt_to_champions_0, 87491
total_damage_dealt_to_objectives_0, 26358
total_damage_taken_0, 114726
average_vision_score_0, 19
total_wards_placed_0, 47
average_creep_score_0, 108
average_champion_experience_0, 11074
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 58418
total_gold_spent_1, 50275
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 17
total_damage_dealt_to_champions_1, 93007
total_damage_dealt_to_objectives_1, 79814
total_damage_taken_1, 115326
average_vision_score_1, 27
total_wards_placed_1, 53
average_creep_score_1, 115
average_champion_experience_1, 13067
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
