total_gold_earned_0, 58866
total_gold_spent_0, 57325
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 35
total_damage_dealt_to_champions_0, 70781
total_damage_dealt_to_objectives_0, 36258
total_damage_taken_0, 130421
average_vision_score_0, 30
total_wards_placed_0, 77
average_creep_score_0, 147
average_champion_experience_0, 15444
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Yuumi
team_comp_0_champ_5, Taliyah
total_gold_earned_1, 68273
total_gold_spent_1, 59443
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 35
total_deaths_1, 20
total_damage_dealt_to_champions_1, 105978
total_damage_dealt_to_objectives_1, 100831
total_damage_taken_1, 107110
average_vision_score_1, 36
total_wards_placed_1, 65
average_creep_score_1, 136
average_champion_experience_1, 17375
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
