total_gold_earned_0, 49852
total_gold_spent_0, 46630
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 34
total_damage_dealt_to_champions_0, 70389
total_damage_dealt_to_objectives_0, 37242
total_damage_taken_0, 101965
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 94
average_champion_experience_0, 11419
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 56378
total_gold_spent_1, 49828
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 28
total_damage_dealt_to_champions_1, 78377
total_damage_dealt_to_objectives_1, 59338
total_damage_taken_1, 92484
average_vision_score_1, 25
total_wards_placed_1, 48
average_creep_score_1, 99
average_champion_experience_1, 12269
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
