total_gold_earned_0, 59922
total_gold_spent_0, 56835
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 48
total_damage_dealt_to_champions_0, 108954
total_damage_dealt_to_objectives_0, 45133
total_damage_taken_0, 150839
average_vision_score_0, 30
total_wards_placed_0, 62
average_creep_score_0, 132
average_champion_experience_0, 14766
dmg_carry_0, 69
obj_carry_0, 69
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 70735
total_gold_spent_1, 61655
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 48
total_deaths_1, 30
total_damage_dealt_to_champions_1, 124251
total_damage_dealt_to_objectives_1, 79423
total_damage_taken_1, 145320
average_vision_score_1, 43
total_wards_placed_1, 76
average_creep_score_1, 115
average_champion_experience_1, 16653
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Seraphine
gameLengthMin, 35
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
