total_gold_earned_0, 71177
total_gold_spent_0, 66080
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 29
total_damage_dealt_to_champions_0, 146046
total_damage_dealt_to_objectives_0, 87585
total_damage_taken_0, 126342
average_vision_score_0, 33
total_wards_placed_0, 74
average_creep_score_0, 146
average_champion_experience_0, 16332
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Sona
total_gold_earned_1, 62589
total_gold_spent_1, 60335
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 35
total_damage_dealt_to_champions_1, 96297
total_damage_dealt_to_objectives_1, 61844
total_damage_taken_1, 167645
average_vision_score_1, 31
total_wards_placed_1, 56
average_creep_score_1, 137
average_champion_experience_1, 15408
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
