total_gold_earned_0, 77897
total_gold_spent_0, 68798
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 52
total_damage_dealt_to_champions_0, 147729
total_damage_dealt_to_objectives_0, 82991
total_damage_taken_0, 170828
average_vision_score_0, 34
total_wards_placed_0, 71
average_creep_score_0, 130
average_champion_experience_0, 19152
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Morgana
total_gold_earned_1, 75420
total_gold_spent_1, 71525
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 52
total_deaths_1, 48
total_damage_dealt_to_champions_1, 145645
total_damage_dealt_to_objectives_1, 58863
total_damage_taken_1, 182906
average_vision_score_1, 40
total_wards_placed_1, 79
average_creep_score_1, 125
average_champion_experience_1, 18952
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
