total_gold_earned_0, 63034
total_gold_spent_0, 63013
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 48
total_damage_dealt_to_champions_0, 137607
total_damage_dealt_to_objectives_0, 36587
total_damage_taken_0, 169728
average_vision_score_0, 24
total_wards_placed_0, 53
average_creep_score_0, 104
average_champion_experience_0, 14458
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Diana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 69193
total_gold_spent_1, 63960
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 42
total_damage_dealt_to_champions_1, 145591
total_damage_dealt_to_objectives_1, 86040
total_damage_taken_1, 165976
average_vision_score_1, 23
total_wards_placed_1, 45
average_creep_score_1, 102
average_champion_experience_1, 16552
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
