total_gold_earned_0, 26744
total_gold_spent_0, 22785
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 27
total_damage_dealt_to_champions_0, 30635
total_damage_dealt_to_objectives_0, 8927
total_damage_taken_0, 62497
average_vision_score_0, 7
total_wards_placed_0, 28
average_creep_score_0, 60
average_champion_experience_0, 6853
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Zilean
total_gold_earned_1, 45406
total_gold_spent_1, 38650
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 27
total_deaths_1, 5
total_damage_dealt_to_champions_1, 52916
total_damage_dealt_to_objectives_1, 60755
total_damage_taken_1, 63837
average_vision_score_1, 15
total_wards_placed_1, 35
average_creep_score_1, 92
average_champion_experience_1, 9781
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
