total_gold_earned_0, 46986
total_gold_spent_0, 40048
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 16
total_damage_dealt_to_champions_0, 64381
total_damage_dealt_to_objectives_0, 60057
total_damage_taken_0, 68724
average_vision_score_0, 17
total_wards_placed_0, 43
average_creep_score_0, 96
average_champion_experience_0, 10077
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Orianna
total_gold_earned_1, 38940
total_gold_spent_1, 37693
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 28
total_damage_dealt_to_champions_1, 50869
total_damage_dealt_to_objectives_1, 12912
total_damage_taken_1, 89323
average_vision_score_1, 12
total_wards_placed_1, 34
average_creep_score_1, 84
average_champion_experience_1, 8798
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Trundle
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
