total_gold_earned_0, 57794
total_gold_spent_0, 49655
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 24
total_damage_dealt_to_champions_0, 108495
total_damage_dealt_to_objectives_0, 47252
total_damage_taken_0, 95186
average_vision_score_0, 14
total_wards_placed_0, 28
average_creep_score_0, 94
average_champion_experience_0, 11630
dmg_carry_0, 79
obj_carry_0, 79
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Maokai
total_gold_earned_1, 41112
total_gold_spent_1, 36945
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 44
total_damage_dealt_to_champions_1, 67255
total_damage_dealt_to_objectives_1, 4990
total_damage_taken_1, 122750
average_vision_score_1, 11
total_wards_placed_1, 26
average_creep_score_1, 81
average_champion_experience_1, 9181
dmg_carry_1, 78
obj_carry_1, 78
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nidalee
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
