total_gold_earned_0, 82589
total_gold_spent_0, 71215
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 49
total_deaths_0, 62
total_damage_dealt_to_champions_0, 148703
total_damage_dealt_to_objectives_0, 58051
total_damage_taken_0, 203482
average_vision_score_0, 36
total_wards_placed_0, 71
average_creep_score_0, 162
average_champion_experience_0, 19403
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Zyra
total_gold_earned_1, 91945
total_gold_spent_1, 85290
total_baron_kills_1, 3
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 62
total_deaths_1, 49
total_damage_dealt_to_champions_1, 181276
total_damage_dealt_to_objectives_1, 121497
total_damage_taken_1, 187317
average_vision_score_1, 43
total_wards_placed_1, 113
average_creep_score_1, 143
average_champion_experience_1, 23357
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Ezreal
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
