total_gold_earned_0, 66636
total_gold_spent_0, 59610
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 12
total_damage_dealt_to_champions_0, 101577
total_damage_dealt_to_objectives_0, 81413
total_damage_taken_0, 133304
average_vision_score_0, 27
total_wards_placed_0, 51
average_creep_score_0, 150
average_champion_experience_0, 16475
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Kassadin
team_comp_0_champ_3, Volibear
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 52989
total_gold_spent_1, 50658
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 12
total_deaths_1, 36
total_damage_dealt_to_champions_1, 87187
total_damage_dealt_to_objectives_1, 46914
total_damage_taken_1, 133472
average_vision_score_1, 19
total_wards_placed_1, 38
average_creep_score_1, 137
average_champion_experience_1, 12591
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
