total_gold_earned_0, 78075
total_gold_spent_0, 69983
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 49
total_deaths_0, 42
total_damage_dealt_to_champions_0, 119750
total_damage_dealt_to_objectives_0, 91793
total_damage_taken_0, 184863
average_vision_score_0, 25
total_wards_placed_0, 60
average_creep_score_0, 147
average_champion_experience_0, 18995
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 72718
total_gold_spent_1, 67990
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 49
total_damage_dealt_to_champions_1, 142798
total_damage_dealt_to_objectives_1, 63649
total_damage_taken_1, 160520
average_vision_score_1, 35
total_wards_placed_1, 74
average_creep_score_1, 142
average_champion_experience_1, 18427
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
