total_gold_earned_0, 60350
total_gold_spent_0, 52385
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 20
total_deaths_0, 12
total_damage_dealt_to_champions_0, 82496
total_damage_dealt_to_objectives_0, 115331
total_damage_taken_0, 109093
average_vision_score_0, 25
total_wards_placed_0, 55
average_creep_score_0, 139
average_champion_experience_0, 15061
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Renata
total_gold_earned_1, 47437
total_gold_spent_1, 45925
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 20
total_damage_dealt_to_champions_1, 70795
total_damage_dealt_to_objectives_1, 23467
total_damage_taken_1, 103846
average_vision_score_1, 32
total_wards_placed_1, 69
average_creep_score_1, 128
average_champion_experience_1, 12668
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Maokai
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
