total_gold_earned_0, 70487
total_gold_spent_0, 68060
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 44
total_damage_dealt_to_champions_0, 113620
total_damage_dealt_to_objectives_0, 57996
total_damage_taken_0, 170299
average_vision_score_0, 35
total_wards_placed_0, 50
average_creep_score_0, 156
average_champion_experience_0, 16578
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Thresh
total_gold_earned_1, 80292
total_gold_spent_1, 73685
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 28
total_damage_dealt_to_champions_1, 133690
total_damage_dealt_to_objectives_1, 88161
total_damage_taken_1, 155101
average_vision_score_1, 31
total_wards_placed_1, 69
average_creep_score_1, 148
average_champion_experience_1, 20052
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Soraka
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
