total_gold_earned_0, 59085
total_gold_spent_0, 54000
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 28
total_damage_dealt_to_champions_0, 99778
total_damage_dealt_to_objectives_0, 75671
total_damage_taken_0, 108208
average_vision_score_0, 28
total_wards_placed_0, 68
average_creep_score_0, 110
average_champion_experience_0, 13120
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 51095
total_gold_spent_1, 49655
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 39
total_damage_dealt_to_champions_1, 82444
total_damage_dealt_to_objectives_1, 28550
total_damage_taken_1, 117040
average_vision_score_1, 22
total_wards_placed_1, 49
average_creep_score_1, 104
average_champion_experience_1, 11286
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
