total_gold_earned_0, 55917
total_gold_spent_0, 53315
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 50
total_damage_dealt_to_champions_0, 103856
total_damage_dealt_to_objectives_0, 38458
total_damage_taken_0, 134933
average_vision_score_0, 23
total_wards_placed_0, 49
average_creep_score_0, 100
average_champion_experience_0, 11914
dmg_carry_0, 77
obj_carry_0, 77
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 63840
total_gold_spent_1, 57535
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 28
total_damage_dealt_to_champions_1, 115444
total_damage_dealt_to_objectives_1, 61693
total_damage_taken_1, 129001
average_vision_score_1, 21
total_wards_placed_1, 45
average_creep_score_1, 113
average_champion_experience_1, 13645
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
