total_gold_earned_0, 66927
total_gold_spent_0, 63885
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 64
total_damage_dealt_to_champions_0, 107872
total_damage_dealt_to_objectives_0, 50730
total_damage_taken_0, 209153
average_vision_score_0, 35
total_wards_placed_0, 76
average_creep_score_0, 121
average_champion_experience_0, 14674
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Sona
total_gold_earned_1, 81062
total_gold_spent_1, 70500
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 64
total_deaths_1, 34
total_damage_dealt_to_champions_1, 177082
total_damage_dealt_to_objectives_1, 88727
total_damage_taken_1, 137111
average_vision_score_1, 35
total_wards_placed_1, 71
average_creep_score_1, 118
average_champion_experience_1, 18551
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Malphite
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
