total_gold_earned_0, 84652
total_gold_spent_0, 76500
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 51
total_damage_dealt_to_champions_0, 222520
total_damage_dealt_to_objectives_0, 112378
total_damage_taken_0, 215145
average_vision_score_0, 30
total_wards_placed_0, 75
average_creep_score_0, 140
average_champion_experience_0, 20522
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 83963
total_gold_spent_1, 77665
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 51
total_deaths_1, 52
total_damage_dealt_to_champions_1, 187288
total_damage_dealt_to_objectives_1, 90272
total_damage_taken_1, 262754
average_vision_score_1, 34
total_wards_placed_1, 76
average_creep_score_1, 152
average_champion_experience_1, 20561
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Swain
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
