total_gold_earned_0, 20423
total_gold_spent_0, 17785
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 16
total_damage_dealt_to_champions_0, 17175
total_damage_dealt_to_objectives_0, 4746
total_damage_taken_0, 37809
average_vision_score_0, 5
total_wards_placed_0, 16
average_creep_score_0, 49
average_champion_experience_0, 4704
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Darius
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Anivia
total_gold_earned_1, 28236
total_gold_spent_1, 25300
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 4
total_damage_dealt_to_champions_1, 29699
total_damage_dealt_to_objectives_1, 20502
total_damage_taken_1, 29996
average_vision_score_1, 13
total_wards_placed_1, 30
average_creep_score_1, 63
average_champion_experience_1, 6212
dmg_carry_1, 98
obj_carry_1, 98
team_comp_1_champ_1, Shen
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Samira
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
