total_gold_earned_0, 83717
total_gold_spent_0, 72200
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 54
total_deaths_0, 39
total_damage_dealt_to_champions_0, 172111
total_damage_dealt_to_objectives_0, 73693
total_damage_taken_0, 188807
average_vision_score_0, 38
total_wards_placed_0, 87
average_creep_score_0, 130
average_champion_experience_0, 18976
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Pyke
total_gold_earned_1, 71985
total_gold_spent_1, 67610
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 54
total_damage_dealt_to_champions_1, 154388
total_damage_dealt_to_objectives_1, 70085
total_damage_taken_1, 197384
average_vision_score_1, 34
total_wards_placed_1, 79
average_creep_score_1, 134
average_champion_experience_1, 16635
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
