total_gold_earned_0, 59936
total_gold_spent_0, 55168
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 28
total_damage_dealt_to_champions_0, 98058
total_damage_dealt_to_objectives_0, 66324
total_damage_taken_0, 123883
average_vision_score_0, 33
total_wards_placed_0, 54
average_creep_score_0, 131
average_champion_experience_0, 14482
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Leblanc
total_gold_earned_1, 56064
total_gold_spent_1, 54583
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 34
total_damage_dealt_to_champions_1, 92175
total_damage_dealt_to_objectives_1, 25918
total_damage_taken_1, 135446
average_vision_score_1, 24
total_wards_placed_1, 48
average_creep_score_1, 129
average_champion_experience_1, 13378
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
