total_gold_earned_0, 53080
total_gold_spent_0, 51280
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 43
total_damage_dealt_to_champions_0, 101058
total_damage_dealt_to_objectives_0, 24992
total_damage_taken_0, 136481
average_vision_score_0, 25
total_wards_placed_0, 61
average_creep_score_0, 118
average_champion_experience_0, 12513
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Karma
total_gold_earned_1, 63505
total_gold_spent_1, 58420
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 24
total_damage_dealt_to_champions_1, 113996
total_damage_dealt_to_objectives_1, 76935
total_damage_taken_1, 140546
average_vision_score_1, 25
total_wards_placed_1, 48
average_creep_score_1, 113
average_champion_experience_1, 14350
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
