total_gold_earned_0, 64311
total_gold_spent_0, 56760
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 21
total_damage_dealt_to_champions_0, 97925
total_damage_dealt_to_objectives_0, 77323
total_damage_taken_0, 99136
average_vision_score_0, 22
total_wards_placed_0, 46
average_creep_score_0, 111
average_champion_experience_0, 15349
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Karma
total_gold_earned_1, 50452
total_gold_spent_1, 48425
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 45
total_damage_dealt_to_champions_1, 71902
total_damage_dealt_to_objectives_1, 22586
total_damage_taken_1, 117261
average_vision_score_1, 18
total_wards_placed_1, 54
average_creep_score_1, 113
average_champion_experience_1, 12735
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
