total_gold_earned_0, 63106
total_gold_spent_0, 53075
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 15
total_damage_dealt_to_champions_0, 80701
total_damage_dealt_to_objectives_0, 78627
total_damage_taken_0, 106724
average_vision_score_0, 27
total_wards_placed_0, 60
average_creep_score_0, 109
average_champion_experience_0, 14594
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 47419
total_gold_spent_1, 44200
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 35
total_damage_dealt_to_champions_1, 67372
total_damage_dealt_to_objectives_1, 23450
total_damage_taken_1, 98950
average_vision_score_1, 32
total_wards_placed_1, 61
average_creep_score_1, 108
average_champion_experience_1, 11315
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
