total_gold_earned_0, 81405
total_gold_spent_0, 81740
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 50
total_damage_dealt_to_champions_0, 164877
total_damage_dealt_to_objectives_0, 113808
total_damage_taken_0, 193010
average_vision_score_0, 40
total_wards_placed_0, 91
average_creep_score_0, 160
average_champion_experience_0, 20441
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zyra
total_gold_earned_1, 78384
total_gold_spent_1, 75400
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 50
total_deaths_1, 44
total_damage_dealt_to_champions_1, 158909
total_damage_dealt_to_objectives_1, 59126
total_damage_taken_1, 209505
average_vision_score_1, 37
total_wards_placed_1, 79
average_creep_score_1, 160
average_champion_experience_1, 19698
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
