total_gold_earned_0, 51491
total_gold_spent_0, 45675
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 11
total_damage_dealt_to_champions_0, 47922
total_damage_dealt_to_objectives_0, 63618
total_damage_taken_0, 90472
average_vision_score_0, 23
total_wards_placed_0, 44
average_creep_score_0, 99
average_champion_experience_0, 11388
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Pyke
team_comp_0_champ_3, Singed
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Soraka
total_gold_earned_1, 43092
total_gold_spent_1, 40820
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 27
total_damage_dealt_to_champions_1, 61630
total_damage_dealt_to_objectives_1, 32228
total_damage_taken_1, 69212
average_vision_score_1, 17
total_wards_placed_1, 45
average_creep_score_1, 101
average_champion_experience_1, 10140
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Jax
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
