total_gold_earned_0, 35750
total_gold_spent_0, 27985
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 6
total_damage_dealt_to_champions_0, 49179
total_damage_dealt_to_objectives_0, 24961
total_damage_taken_0, 45478
average_vision_score_0, 16
total_wards_placed_0, 31
average_creep_score_0, 65
average_champion_experience_0, 7014
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Janna
total_gold_earned_1, 22654
total_gold_spent_1, 19895
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 31
total_damage_dealt_to_champions_1, 31572
total_damage_dealt_to_objectives_1, 754
total_damage_taken_1, 61392
average_vision_score_1, 7
total_wards_placed_1, 24
average_creep_score_1, 52
average_champion_experience_1, 4891
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, XinZhao
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
