total_gold_earned_0, 65290
total_gold_spent_0, 59418
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 32
total_damage_dealt_to_champions_0, 111696
total_damage_dealt_to_objectives_0, 85140
total_damage_taken_0, 133458
average_vision_score_0, 17
total_wards_placed_0, 35
average_creep_score_0, 126
average_champion_experience_0, 15963
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Brand
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 55761
total_gold_spent_1, 51233
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 34
total_damage_dealt_to_champions_1, 101875
total_damage_dealt_to_objectives_1, 15384
total_damage_taken_1, 132756
average_vision_score_1, 17
total_wards_placed_1, 48
average_creep_score_1, 113
average_champion_experience_1, 13305
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
