total_gold_earned_0, 42832
total_gold_spent_0, 38900
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 12
total_damage_dealt_to_champions_0, 57638
total_damage_dealt_to_objectives_0, 27453
total_damage_taken_0, 71151
average_vision_score_0, 18
total_wards_placed_0, 47
average_creep_score_0, 87
average_champion_experience_0, 9048
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Soraka
total_gold_earned_1, 34065
total_gold_spent_1, 31360
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 24
total_damage_dealt_to_champions_1, 48218
total_damage_dealt_to_objectives_1, 22174
total_damage_taken_1, 72572
average_vision_score_1, 12
total_wards_placed_1, 31
average_creep_score_1, 83
average_champion_experience_1, 7846
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
