total_gold_earned_0, 68569
total_gold_spent_0, 61485
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 28
total_damage_dealt_to_champions_0, 123101
total_damage_dealt_to_objectives_0, 104986
total_damage_taken_0, 160272
average_vision_score_0, 28
total_wards_placed_0, 49
average_creep_score_0, 102
average_champion_experience_0, 15763
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Kalista
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Swain
total_gold_earned_1, 58406
total_gold_spent_1, 55695
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 49
total_damage_dealt_to_champions_1, 118694
total_damage_dealt_to_objectives_1, 33175
total_damage_taken_1, 143808
average_vision_score_1, 22
total_wards_placed_1, 59
average_creep_score_1, 114
average_champion_experience_1, 13644
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Galio
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
