total_gold_earned_0, 47564
total_gold_spent_0, 44725
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 32
total_damage_dealt_to_champions_0, 74342
total_damage_dealt_to_objectives_0, 19984
total_damage_taken_0, 114571
average_vision_score_0, 20
total_wards_placed_0, 39
average_creep_score_0, 105
average_champion_experience_0, 11058
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Morgana
total_gold_earned_1, 56671
total_gold_spent_1, 51960
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 24
total_damage_dealt_to_champions_1, 92314
total_damage_dealt_to_objectives_1, 67230
total_damage_taken_1, 104762
average_vision_score_1, 25
total_wards_placed_1, 47
average_creep_score_1, 110
average_champion_experience_1, 13127
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
