total_gold_earned_0, 48604
total_gold_spent_0, 45025
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 15
total_damage_dealt_to_champions_0, 76076
total_damage_dealt_to_objectives_0, 51948
total_damage_taken_0, 92282
average_vision_score_0, 18
total_wards_placed_0, 42
average_creep_score_0, 91
average_champion_experience_0, 10914
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 34948
total_gold_spent_1, 32045
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 36
total_damage_dealt_to_champions_1, 62578
total_damage_dealt_to_objectives_1, 18179
total_damage_taken_1, 92047
average_vision_score_1, 18
total_wards_placed_1, 38
average_creep_score_1, 77
average_champion_experience_1, 8780
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Garen
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
