total_gold_earned_0, 91158
total_gold_spent_0, 84308
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 59
total_deaths_0, 47
total_damage_dealt_to_champions_0, 180900
total_damage_dealt_to_objectives_0, 112725
total_damage_taken_0, 212286
average_vision_score_0, 57
total_wards_placed_0, 91
average_creep_score_0, 154
average_champion_experience_0, 21745
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Xerath
total_gold_earned_1, 96359
total_gold_spent_1, 84595
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 59
total_damage_dealt_to_champions_1, 173355
total_damage_dealt_to_objectives_1, 91204
total_damage_taken_1, 236563
average_vision_score_1, 55
total_wards_placed_1, 140
average_creep_score_1, 217
average_champion_experience_1, 25852
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Jax
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
