total_gold_earned_0, 41443
total_gold_spent_0, 39200
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 34
total_damage_dealt_to_champions_0, 53584
total_damage_dealt_to_objectives_0, 20176
total_damage_taken_0, 102967
average_vision_score_0, 17
total_wards_placed_0, 43
average_creep_score_0, 101
average_champion_experience_0, 11192
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Alistar
total_gold_earned_1, 60459
total_gold_spent_1, 55630
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 14
total_damage_dealt_to_champions_1, 82113
total_damage_dealt_to_objectives_1, 73287
total_damage_taken_1, 89857
average_vision_score_1, 20
total_wards_placed_1, 46
average_creep_score_1, 121
average_champion_experience_1, 13778
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, TwistedFate
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
