total_gold_earned_0, 49468
total_gold_spent_0, 46985
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 34
total_damage_dealt_to_champions_0, 74733
total_damage_dealt_to_objectives_0, 21597
total_damage_taken_0, 117204
average_vision_score_0, 16
total_wards_placed_0, 29
average_creep_score_0, 116
average_champion_experience_0, 11387
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Shaco
total_gold_earned_1, 61270
total_gold_spent_1, 56275
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 17
total_damage_dealt_to_champions_1, 97692
total_damage_dealt_to_objectives_1, 78192
total_damage_taken_1, 101278
average_vision_score_1, 22
total_wards_placed_1, 51
average_creep_score_1, 127
average_champion_experience_1, 13703
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
