total_gold_earned_0, 40022
total_gold_spent_0, 36185
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 4
total_damage_dealt_to_champions_0, 53010
total_damage_dealt_to_objectives_0, 47216
total_damage_taken_0, 73561
average_vision_score_0, 13
total_wards_placed_0, 29
average_creep_score_0, 94
average_champion_experience_0, 9498
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 33585
total_gold_spent_1, 30043
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 18
total_damage_dealt_to_champions_1, 48791
total_damage_dealt_to_objectives_1, 34274
total_damage_taken_1, 71735
average_vision_score_1, 17
total_wards_placed_1, 44
average_creep_score_1, 87
average_champion_experience_1, 8303
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
