total_gold_earned_0, 55590
total_gold_spent_0, 52275
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 39
total_damage_dealt_to_champions_0, 75476
total_damage_dealt_to_objectives_0, 35507
total_damage_taken_0, 104244
average_vision_score_0, 29
total_wards_placed_0, 67
average_creep_score_0, 101
average_champion_experience_0, 12559
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Kassadin
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pyke
total_gold_earned_1, 63462
total_gold_spent_1, 57200
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 28
total_damage_dealt_to_champions_1, 81293
total_damage_dealt_to_objectives_1, 70677
total_damage_taken_1, 99870
average_vision_score_1, 29
total_wards_placed_1, 58
average_creep_score_1, 123
average_champion_experience_1, 14148
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Jayce
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
