total_gold_earned_0, 74436
total_gold_spent_0, 64825
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 44
total_damage_dealt_to_champions_0, 134622
total_damage_dealt_to_objectives_0, 79480
total_damage_taken_0, 146941
average_vision_score_0, 40
total_wards_placed_0, 76
average_creep_score_0, 129
average_champion_experience_0, 18486
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 66236
total_gold_spent_1, 64060
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 44
total_deaths_1, 44
total_damage_dealt_to_champions_1, 115284
total_damage_dealt_to_objectives_1, 57494
total_damage_taken_1, 164810
average_vision_score_1, 43
total_wards_placed_1, 96
average_creep_score_1, 126
average_champion_experience_1, 16341
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Yone
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Lillia
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
